1617334228750,909,398
1617334228770,909,398
1617334228791,908,402
1617334228810,907,404
1617334228830,904,407
1617334228849,904,412
1617334228870,904,413
1617334228890,904,419
1617334228911,903,422
1617334228930,903,425
1617334228950,903,427
1617334228970,903,428
1617334228990,903,429
1617334229011,904,426
1617334229031,905,422
1617334229050,907,419
1617334229070,907,415
1617334229090,908,406
1617334229110,908,406
1617334229131,913,398
1617334229150,915,397
1617334229170,915,397
1617334229190,915,397
1617334229209,915,397
1617334229230,915,397
1617334229250,915,397
1617334229270,915,397
1617334229291,915,397
1617334229310,916,398
1617334229330,917,398
1617334229349,917,398
1617334229370,918,402
1617334229389,916,403
1617334229410,916,403
1617334229430,916,403
1617334229450,912,403
1617334229470,912,403
1617334229490,912,403
1617334229510,912,403
1617334229531,912,403
1617334229550,912,403
1617334229570,912,403
1617334229590,912,403
1617334229610,912,403
1617334229629,912,403
1617334229649,912,403
1617334229670,912,403
1617334229689,912,403
1617334229710,912,403
1617334229730,912,403
1617334229751,912,403
1617334229770,912,403
1617334229789,912,403
1617334229810,912,403
1617334229829,912,403
1617334229850,912,403
1617334229870,912,403
1617334229889,912,403
1617334229910,912,403
1617334229929,912,403
1617334229951,912,403
1617334229970,912,403
1617334229990,912,403
1617334230011,912,403
1617334230031,912,403
1617334230050,912,403
1617334230070,912,403
1617334230090,912,403
1617334230111,912,403
1617334230130,912,403
1617334230151,912,403
1617334230170,912,403
1617334230192,912,403
1617334230210,912,403
1617334230230,912,403
1617334230250,912,403
1617334230270,912,403
1617334230290,912,403
1617334230310,912,403
1617334230330,910,407
1617334230351,908,412
1617334230370,905,415
1617334230391,903,422
1617334230411,901,426
1617334230431,900,427
1617334230450,896,431
1617334230470,893,438
1617334230490,891,445
1617334230512,891,445
1617334230529,892,445
1617334230549,896,442
1617334230570,897,434
1617334230590,884,427
1617334230610,880,427
1617334230631,876,427
1617334230650,876,427
1617334230670,873,427
1617334230690,854,429
1617334230710,819,431
1617334230730,771,431
1617334230750,717,431
1617334230770,669,431
1617334230790,568,430
1617334230810,556,430
1617334230831,544,430
1617334230851,543,431
1617334230870,540,435
1617334230890,556,443
1617334230910,562,444
1617334230930,568,444
1617334230950,574,442
1617334230970,578,438
1617334230990,582,428
1617334231010,582,424
1617334231030,582,421
1617334231050,582,419
1617334231070,584,418
1617334231090,593,414
1617334231110,600,414
1617334231129,604,412
1617334231149,606,410
1617334231170,608,408
1617334231191,608,408
1617334231210,608,408
1617334231230,608,408
1617334231250,608,408
1617334231270,608,408
1617334231290,608,408
1617334231310,608,408
1617334231329,608,408
1617334231350,608,405
1617334231370,608,401
1617334231391,608,394
1617334231410,608,392
1617334231430,608,392
1617334231450,608,390
1617334231470,607,387
1617334231490,604,384
1617334231511,602,371
1617334231530,599,367
1617334231550,598,362
1617334231570,590,351
1617334231590,588,344
1617334231611,586,342
1617334231631,586,342
1617334231650,584,342
1617334231670,583,340
1617334231690,583,338
1617334231710,583,337
1617334231730,583,336
1617334231751,583,336
1617334231770,583,334
1617334231791,583,334
1617334231810,583,334
1617334231830,583,334
1617334231851,583,334
1617334231870,583,334
1617334231891,583,334
1617334231910,583,334
1617334231930,583,334
1617334231951,583,334
1617334231970,583,334
1617334231990,583,334
1617334232010,583,334
1617334232031,583,334
1617334232050,583,334
1617334232070,583,334
1617334232091,583,334
1617334232110,583,334
1617334232130,583,334
1617334232149,583,334
1617334232169,583,334
1617334232191,583,334
1617334232209,583,334
1617334232230,583,334
1617334232250,583,334
1617334232269,583,334
1617334232289,583,334
1617334232311,583,334
1617334232331,583,334
1617334232351,583,334
1617334232370,583,334
1617334232391,583,334
1617334232411,583,334
1617334232431,583,334
1617334232450,583,334
1617334232469,583,334
1617334232491,583,334
1617334232509,583,334
1617334232530,583,334
1617334232550,583,334
1617334232570,583,334
1617334232590,583,334
1617334232609,583,334
1617334232631,583,334
1617334232650,583,334
1617334232670,583,334
1617334232691,583,334
1617334232710,583,334
1617334232730,583,334
1617334232750,584,332
1617334232770,585,329
1617334232790,589,326
1617334232810,589,326
1617334232829,592,326
1617334232850,592,326
1617334232870,596,328
1617334232891,621,340
1617334232911,647,350
1617334232930,683,360
1617334232950,719,370
1617334232970,805,390
1617334232991,916,413
1617334233010,945,431
1617334233031,964,442
1617334233051,984,453
1617334233069,984,453
1617334233090,984,453
1617334233109,984,453
1617334233130,984,453
1617334233150,980,446
1617334233170,976,439
1617334233189,987,428
1617334233209,989,428
1617334233230,991,427
1617334233250,993,427
1617334233270,994,427
1617334233291,994,426
1617334233310,994,426
1617334233330,994,426
1617334233351,997,426
1617334233370,1003,426
1617334233389,1028,421
1617334233410,1044,418
1617334233430,1070,414
1617334233449,1092,412
1617334233470,1112,406
1617334233489,1125,398
1617334233509,1125,395
1617334233529,1125,391
1617334233550,1125,385
1617334233570,1121,373
1617334233590,1117,366
1617334233610,1116,366
1617334233631,1115,363
1617334233650,1115,363
1617334233669,1115,363
1617334233689,1115,363
1617334233710,1112,357
1617334233730,1112,355
1617334233749,1107,351
1617334233770,1088,338
1617334233790,1078,328
1617334233810,1077,326
1617334233830,1077,326
1617334233850,1077,325
1617334233870,1077,322
1617334233891,1077,322
1617334233909,1077,322
1617334233930,1077,322
1617334233950,1077,322
1617334233970,1077,322
1617334233991,1077,322
1617334234010,1077,322
1617334234030,1077,322
1617334234050,1077,322
1617334234070,1077,322
1617334234089,1077,322
1617334234111,1077,322
1617334234131,1077,322
1617334234150,1077,319
1617334234169,1077,318
1617334234190,1077,317
1617334234210,1077,317
1617334234230,1077,317
1617334234250,1077,315
1617334234269,1077,315
1617334234290,1075,314
1617334234309,1073,314
1617334234330,1072,312
1617334234351,1070,311
1617334234369,1069,310
1617334234389,1063,303
1617334234410,1057,299
1617334234430,1056,298
1617334234450,1053,295
1617334234469,1047,292
1617334234490,1038,290
1617334234510,1034,288
1617334234530,1029,288
1617334234550,1028,288
1617334234570,1028,288
1617334234590,1028,288
1617334234609,1028,288
1617334234630,1028,288
1617334234650,1028,288
1617334234669,1028,288
1617334234689,1028,288
1617334234710,1028,288
1617334234730,1028,288
1617334234751,1028,288
1617334234769,1028,288
1617334234790,984,316
1617334234810,943,341
1617334234830,896,363
1617334234851,824,392
1617334234869,801,406
1617334234890,747,447
1617334234911,730,465
1617334234929,716,482
1617334234950,708,492
1617334234970,704,503
1617334234990,694,522
1617334235009,689,530
1617334235030,683,542
1617334235049,677,549
1617334235069,668,561
1617334235089,655,571
1617334235110,623,588
1617334235130,612,597
1617334235150,607,600
1617334235169,600,606
1617334235189,581,629
1617334235210,560,642
1617334235230,544,653
1617334235249,528,664
1617334235270,514,674
1617334235290,480,702
1617334235310,444,718
1617334235329,425,726
1617334235350,407,734
1617334235370,369,750
1617334235390,369,750
1617334235411,369,750
1617334235430,369,750
1617334235449,369,750
1617334235470,369,750
1617334235490,369,750
1617334235510,369,750
1617334235530,369,750
1617334235550,369,750
1617334235570,369,750
1617334235589,369,750
1617334235611,369,750
1617334235630,369,750
1617334235650,369,750
1617334235669,369,750
1617334235691,369,750
1617334235710,369,750
1617334235730,369,750
1617334235750,369,750
1617334235771,369,750
1617334235790,369,750
1617334235809,369,750
1617334235830,369,750
1617334235850,369,750
1617334235869,369,750
1617334235890,369,750
1617334235911,369,750
1617334235930,369,750
1617334235950,369,750
1617334235971,369,750
1617334235990,369,750
1617334236012,369,750
1617334236992,369,750
1617334237993,369,750
1617334238989,369,750
1617334238990,369,750
1617334239990,369,750
1617334240990,369,750
1617334241989,369,750
1617334241991,369,750
1617334242993,369,750
1617334243989,369,750
1617334243990,369,750
1617334244990,369,750
