1617338603716,1127,48
1617338603735,1127,48
1617338603755,1127,48
1617338603776,1127,48
1617338603796,1127,48
1617338603815,1127,48
1617338603835,1127,48
1617338603855,1220,25
1617338603876,1186,62
1617338603896,1180,69
1617338603917,1149,110
1617338603936,1138,130
1617338603956,1125,155
1617338603975,1124,161
1617338603996,1121,167
1617338604015,1121,169
1617338604036,1121,169
1617338604055,1121,170
1617338604075,1121,170
1617338604097,1121,170
1617338604118,1121,170
1617338604135,1121,170
1617338604155,1121,170
1617338604176,1121,170
1617338604197,1121,170
1617338604216,1119,169
1617338604235,1118,169
1617338604255,1118,168
1617338604275,1118,168
1617338604296,1118,168
1617338604318,1118,168
1617338604336,1118,168
1617338604355,1118,168
1617338604376,1118,168
1617338604395,1118,168
1617338604417,1118,168
1617338604436,1118,168
1617338604455,1118,168
1617338604476,1118,168
1617338604495,1118,168
1617338604517,1118,168
1617338604535,1118,168
1617338604555,1118,168
1617338604576,1118,168
1617338604597,1118,168
1617338604615,1118,168
1617338604635,1118,168
1617338604655,1118,168
1617338604676,1118,168
1617338604697,1118,168
1617338604717,1118,168
1617338604735,1118,168
1617338604755,1118,168
1617338604776,1118,168
1617338604796,1118,168
1617338604817,1118,168
1617338604836,1118,168
1617338604855,1118,168
1617338604876,1118,168
1617338604895,1118,168
1617338604916,1118,169
1617338604936,1119,170
1617338604955,1120,170
1617338604976,1120,170
1617338604996,1120,170
1617338605017,1121,176
1617338605035,1124,191
1617338605055,1130,224
1617338605076,1128,232
1617338605097,1126,233
1617338605115,1126,234
1617338605136,1126,234
1617338605155,1126,234
1617338605176,1126,234
1617338605197,1126,234
1617338605218,1126,234
1617338605236,1126,234
1617338605255,1126,234
1617338605275,1126,234
1617338605297,1126,234
1617338605318,1126,234
1617338605336,1126,234
1617338605355,1126,234
1617338605376,1126,234
1617338605397,1126,234
1617338605418,1126,234
1617338605436,1126,234
1617338605455,1126,233
1617338605476,1126,233
1617338605496,1126,233
1617338605516,1126,233
1617338605537,1126,233
1617338605555,1126,233
1617338605576,1126,233
1617338605597,1126,233
1617338605615,1126,233
1617338605636,1126,233
1617338605655,1126,233
1617338605675,1126,233
1617338605696,1126,233
1617338605717,1126,233
1617338605736,1126,233
1617338605755,1126,233
1617338605776,1127,230
1617338605796,1127,229
1617338605816,1128,229
1617338605835,1128,229
1617338605855,1128,229
1617338605876,1129,229
1617338605897,1129,229
1617338605916,1129,229
1617338605937,1129,229
1617338605955,1129,229
1617338605976,1129,229
1617338605997,1129,229
1617338606017,1129,229
1617338606037,1129,229
1617338606055,1129,229
1617338606076,1129,229
1617338606097,1129,229
1617338606116,1129,229
1617338606136,1129,229
1617338606155,1129,229
1617338606175,1129,229
1617338606195,1133,227
1617338606217,1139,226
1617338606238,1139,226
1617338606255,1139,226
1617338606276,1139,226
1617338606295,1139,226
1617338606317,1139,226
1617338606337,1139,226
1617338606355,1139,226
1617338606376,1139,226
1617338606396,1139,226
1617338606415,1139,226
1617338606438,1139,226
1617338606455,1139,226
1617338606476,1139,226
1617338606497,1139,225
1617338606516,1136,225
1617338606536,1135,224
1617338606555,1134,224
1617338606576,1134,224
1617338606596,1134,224
1617338606617,1134,224
1617338606637,1134,224
1617338606655,1137,221
1617338606676,1138,220
1617338606697,1140,219
1617338606717,1140,219
1617338606737,1140,219
1617338606755,1140,219
1617338606775,1140,219
1617338606796,1140,219
1617338606817,1140,219
1617338606836,1140,219
1617338606856,1140,219
1617338606876,1140,219
1617338606896,1140,219
1617338606916,1140,219
1617338606938,1140,219
1617338606955,1140,219
1617338606976,1140,219
1617338606997,1140,219
1617338607016,1140,219
1617338607038,1140,219
1617338607055,1140,219
1617338607075,1140,219
1617338607097,1140,219
1617338607116,1140,219
1617338607135,1140,219
1617338607155,1141,219
1617338607176,1157,214
1617338607196,1160,212
1617338607216,1164,206
1617338607238,1171,196
1617338607255,1172,193
1617338607276,1172,193
1617338607297,1172,193
1617338607317,1172,193
1617338607337,1172,193
1617338607355,1172,193
1617338607376,1172,193
1617338607396,1172,193
1617338607416,1172,193
1617338607437,1172,193
1617338607455,1172,193
1617338607476,1172,193
1617338607496,1172,193
1617338607516,1172,193
1617338607535,1172,193
1617338607555,1173,192
1617338607575,1175,191
1617338607596,1176,190
1617338607616,1176,187
1617338607637,1177,182
1617338607656,1177,182
1617338607678,1178,180
1617338607696,1178,179
1617338607717,1178,179
1617338607737,1178,178
1617338607755,1177,177
1617338607775,1176,177
1617338607796,1175,177
1617338607816,1175,177
1617338607835,1175,177
1617338607855,1175,177
1617338607875,1177,176
1617338607896,1177,175
1617338607917,1180,175
1617338607938,1182,175
1617338607955,1183,175
1617338607975,1184,174
1617338607995,1184,174
1617338608016,1185,173
1617338608035,1187,170
1617338608055,1205,152
1617338608075,1223,138
1617338608096,1237,125
1617338608115,1251,107
1617338608138,1259,89
1617338608155,1262,83
1617338608175,1265,69
1617338608195,1265,67
1617338608217,1267,63
1617338608236,1269,59
1617338608255,1270,55
1617338608278,1271,53
1617338608296,1272,53
1617338608316,1272,53
1617338608337,1272,53
1617338608356,1272,53
1617338608375,1272,52
1617338608396,1272,52
